time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1238.0,42.1,OK_inner,25.9,image_sweep_check
1240.0,42.1,OK_inner,25.9,OK
1242.0,42.3,OK,25.9,OK_inner
1244.0,42.0,OK,25.9,OK_inner
1246.0,42.0,OK,25.9,OK_inner
1248.0,42.1,OK_inner,25.9,OK_inner
1250.0,42.0,OK,25.9,OK_inner
1252.0,42.0,OK,25.9,OK
1254.0,42.0,OK,25.9,OK_inner
1256.0,41.8,OK,25.9,OK_inner
1258.0,42.0,OK,25.9,OK
1260.0,42.0,OK,25.9,OK_inner
1262.0,41.8,OK,25.9,OK_inner
1264.0,41.8,OK,25.9,OK_inner
1266.0,42.0,OK,25.9,OK
1268.0,41.8,OK,25.9,OK
1270.0,41.8,OK,25.9,OK_inner
1272.0,42.0,OK,25.9,OK_inner
1274.0,41.8,OK,25.9,OK_inner
1276.0,41.8,OK,25.9,OK_inner
1278.0,42.0,OK,25.9,OK_inner
1280.0,41.7,OK,25.9,OK_inner
1282.0,41.8,OK,25.9,OK_inner
1284.0,42.0,OK,25.9,OK_inner
1286.0,41.7,OK,25.9,OK_inner
1288.0,41.7,OK,25.9,OK
1290.0,41.8,OK,25.9,OK_inner
1292.0,41.7,OK,25.9,OK
1294.0,41.7,OK,25.9,OK_inner
1296.0,41.8,OK,25.9,OK_inner
1298.0,41.7,OK,25.9,image_sweep_check
1300.0,41.7,OK,25.9,OK_inner
1302.0,41.8,OK,25.9,OK_inner
1304.0,41.7,OK,25.9,OK_inner
1306.0,41.7,OK,25.9,OK_inner
1308.0,41.8,OK,25.9,OK_inner
1310.0,41.7,OK,25.9,OK_inner
1312.0,41.7,OK,25.9,OK_inner
1314.0,41.8,OK,25.9,OK
1316.0,41.5,OK,25.9,OK_inner
1318.0,41.7,OK,25.9,OK_inner
1320.0,41.8,OK,25.9,OK_inner
1322.0,41.5,OK,25.9,OK_inner
1324.0,41.5,OK,25.9,OK_inner
1326.0,41.7,OK,25.9,OK_inner
1328.0,41.5,OK,25.9,OK_inner
1330.0,41.5,OK,25.9,OK_inner
1332.0,41.7,OK,25.9,OK
1334.0,41.4,OK,25.9,OK_inner
1336.0,41.5,OK,25.9,OK_inner
1338.0,41.5,OK,25.9,OK_inner
1340.0,41.4,OK,25.9,OK_inner
1342.0,41.4,OK,26.0,OK_inner
1344.0,41.5,OK,26.0,OK_inner
1346.0,41.4,OK,26.1,OK
1348.0,41.4,OK,26.1,OK
1350.0,41.5,OK,26.1,OK_inner
1352.0,41.2,OK,26.1,OK
1354.0,41.2,OK,26.1,OK_inner
1356.0,41.4,OK,26.1,OK_inner
1358.0,41.2,OK,26.1,OK
1360.0,41.2,OK,26.1,OK
1362.0,41.4,OK,26.1,OK_inner
1364.0,41.2,OK,26.1,OK_inner
1366.0,41.2,OK,26.1,OK
1368.0,41.4,OK,26.1,OK_inner
1370.0,41.2,OK,26.0,OK_inner
1372.0,41.2,OK,26.0,OK_inner
1374.0,41.4,OK,26.1,OK
1376.0,41.2,OK,26.1,OK
1378.0,41.2,OK,26.1,OK
1380.0,41.4,OK,26.1,OK
1382.0,41.2,OK,26.1,OK
1384.0,41.2,OK,26.1,OK_inner
1386.0,41.4,OK,26.1,OK
1388.0,41.1,OK,26.1,OK
1390.0,41.2,OK,26.1,OK_inner
1392.0,41.4,OK,26.1,OK_inner
1394.0,41.1,OK,26.1,image_sweep_check
1396.0,41.1,OK,26.1,OK
1398.0,41.2,OK,26.1,image_sweep_check
1400.0,41.1,OK,26.1,OK
1402.0,41.1,OK,26.1,OK
1404.0,41.2,OK,26.1,OK
1406.0,41.1,OK,26.1,OK
1408.0,41.1,OK,26.1,image_sweep_check
1410.0,41.2,OK,26.1,OK_inner
1412.0,41.1,OK,26.1,OK
1414.0,41.1,OK,26.1,OK
1416.0,41.1,OK,26.1,OK
1418.0,40.9,OK,26.1,OK
1420.0,40.9,OK_inner,26.1,OK_inner
1422.0,41.2,OK,26.1,image_sweep_check
1424.0,40.9,OK,26.1,OK_inner
1426.0,41.1,OK,26.1,OK
1428.0,41.2,OK,26.1,OK
1430.0,40.9,OK,26.1,OK_inner
1432.0,40.9,OK,26.1,OK_inner
1434.0,41.2,OK,26.1,OK
1436.0,40.9,OK,26.1,OK_inner
1438.0,40.9,OK,26.1,OK
1440.0,41.1,OK,26.1,OK
1442.0,40.9,OK,26.1,OK_inner
1444.0,40.9,OK,26.1,OK
1446.0,40.9,OK,26.1,OK_inner
1448.0,40.6,OK,26.1,OK_inner
1450.0,40.8,OK,26.1,OK_inner
1452.0,40.9,OK,26.1,OK
1454.0,40.5,OK,26.1,OK_inner
1456.0,40.8,OK,26.1,OK
1458.0,40.8,OK,26.1,OK
1460.0,40.5,OK,26.1,OK
1462.0,40.8,OK,26.1,OK_inner
1464.0,40.8,OK,26.1,OK
1466.0,40.5,OK,26.1,OK
1468.0,40.8,OK,26.1,OK
1470.0,40.8,OK,26.1,OK
1472.0,40.5,OK,26.1,OK_inner
1474.0,40.6,OK,26.1,OK
1476.0,40.8,OK,26.1,OK_inner
1478.0,40.6,OK,26.1,OK_inner
1480.0,40.8,OK,26.1,OK_inner
1482.0,40.8,OK,26.1,OK
1484.0,40.5,OK,26.1,OK_inner
1486.0,40.6,OK,26.1,OK_inner
1488.0,40.8,OK,26.1,OK
1490.0,40.5,OK,26.1,OK
1492.0,40.6,OK,26.1,OK
1494.0,40.8,OK,26.1,OK
1496.0,40.5,OK,26.1,OK_inner
1498.0,40.8,OK,26.1,OK_inner
1500.0,40.8,OK,26.1,OK
1502.0,40.5,OK,26.1,OK_inner
1504.0,40.8,OK,26.1,OK_inner
1506.0,40.9,OK,26.1,OK_inner
1508.0,40.5,OK,26.1,OK_inner
1510.0,40.8,OK,26.1,OK_inner
1512.0,40.6,OK,26.1,OK
1514.0,40.5,OK,26.1,OK
1516.0,40.6,OK,26.1,OK_inner
1518.0,40.8,OK,26.1,OK
1520.0,40.5,OK,26.1,OK
1522.0,40.6,OK,26.1,OK_inner
1524.0,40.8,OK,26.1,OK
1526.0,40.5,OK,26.1,OK
1528.0,40.6,OK,26.1,OK
1530.0,40.8,OK,26.1,OK
1532.0,40.5,OK,26.1,OK_inner
1534.0,40.6,OK,26.1,OK_inner
1536.0,40.6,OK,26.1,OK_inner
1538.0,40.5,OK,26.1,OK
1540.0,40.6,OK,26.1,OK
1542.0,40.8,OK,26.1,OK
1544.0,40.2,OK_inner,26.2,OK_inner
1546.0,40.5,OK,26.3,OK
1548.0,40.3,OK,26.4,OK_inner
1550.0,40.0,OK,26.5,OK_inner
1552.0,40.0,OK,26.6,OK
1554.0,40.0,OK,26.7,OK_inner
1556.0,39.6,OK,26.8,OK
1558.0,39.7,OK,26.8,OK
1560.0,39.7,OK,26.8,OK_inner
1562.0,39.4,OK,26.9,OK_inner
1564.0,39.7,OK,26.9,OK
1566.0,39.7,OK,26.9,OK
1568.0,39.4,OK,26.9,OK
1570.0,39.7,OK,26.9,OK
1572.0,39.6,OK,26.9,image_sweep_check
1574.0,39.4,OK,26.8,OK_inner
1576.0,39.7,OK,26.8,OK_inner
1578.0,39.6,OK,26.8,OK
1580.0,39.4,OK_inner,26.8,OK
1582.0,39.6,OK,26.8,OK
1584.0,39.6,OK,26.9,OK
1586.0,39.3,OK,26.9,OK
1588.0,39.0,OK,27.0,OK_inner
1590.0,39.6,OK,27.0,OK_inner
1592.0,39.0,OK,27.1,OK_inner
1594.0,39.6,OK_inner,27.1,OK
1596.0,39.0,OK,27.1,OK_inner
1598.0,38.8,OK,27.1,OK_inner
1600.0,38.0,OK,27.2,image_sweep_check
1602.0,39.0,OK_inner,27.2,OK_inner
1604.0,38.8,OK,27.3,OK
1606.0,39.0,OK,27.3,OK
1608.0,38.0,OK,27.3,OK
1610.0,38.0,OK,27.4,OK_inner
1612.0,38.8,OK,27.4,OK_inner
1614.0,38.8,OK,27.3,OK
1616.0,38.6,OK,27.3,OK
1618.0,38.8,OK,27.3,OK
1620.0,38.8,OK,27.3,OK
1622.0,38.5,OK,27.3,OK
1624.0,38.8,OK,27.3,OK
1626.0,38.7,OK_inner,27.3,OK
1628.0,38.6,OK,27.3,OK
1630.0,38.0,OK,27.3,OK
1632.0,38.0,OK,27.4,OK
1634.0,38.4,OK_inner,27.4,OK_inner
1636.0,38.6,OK,27.4,OK_inner
1638.0,38.3,OK,27.4,OK_inner
1642.0,38.4,OK,27.5,OK
1644.0,38.5,OK,27.5,OK
1646.0,38.1,OK,27.6,OK
1648.0,38.2,OK,27.6,image_sweep_check
1650.0,38.4,OK,27.7,image_sweep_check
1652.0,37.9,OK,27.7,OK_inner
1654.0,38.2,OK,27.7,OK_inner
1656.0,38.2,OK,27.7,OK_inner
1658.0,37.9,OK,27.7,OK_inner
1660.0,38.9,image_sweep_check,27.6,OK_inner
1662.0,38.1,OK,27.6,OK_inner
1664.0,37.9,OK,27.6,OK_inner
1666.0,38.9,OK_inner,27.6,OK_inner
1668.0,38.1,OK,27.6,OK_inner
1670.0,37.8,OK,27.6,OK
1672.0,33.9,OK_inner,27.6,OK_inner
1674.0,38.1,OK,27.6,OK
1676.0,37.8,OK,27.6,OK_inner
1678.0,37.9,OK,27.6,OK_inner
1680.0,38.2,OK,27.6,OK_inner
1682.0,37.8,OK,27.6,OK
1684.0,37.9,OK,27.7,image_sweep_check
1688.0,37.8,OK,27.7,image_sweep_check
1690.0,37.0,OK,27.7,image_sweep_check
1692.0,37.8,OK,27.8,OK
1694.0,37.5,OK,27.8,OK
1696.0,37.8,OK,27.8,OK
1698.0,37.8,OK,27.8,OK
1700.0,37.5,OK,27.8,OK
1702.0,37.6,OK,27.8,OK
1704.0,37.8,OK,27.8,OK
1706.0,37.5,OK_inner,27.8,OK_inner
1708.0,37.6,OK,27.8,OK
1710.0,37.6,OK,27.8,OK
1712.0,37.5,OK,27.8,OK
1714.0,37.6,OK,27.8,OK
1716.0,37.8,OK,27.8,OK
1718.0,37.3,OK_inner,27.8,OK
1720.0,37.6,OK,27.8,OK
1722.0,37.6,OK,27.8,OK
1724.0,37.3,OK_inner,27.8,OK
1726.0,37.6,OK,27.8,OK
1728.0,37.6,OK,27.8,OK
1730.0,37.3,OK_inner,27.8,OK
1732.0,37.5,OK,27.8,OK
1734.0,37.6,OK,27.8,OK
1736.0,37.2,OK,27.8,OK
1738.0,37.5,OK,27.8,OK
1740.0,37.5,OK,27.8,OK
1742.0,37.3,OK_inner,27.8,OK
1744.0,37.9,OK,27.8,OK
1746.0,37.6,OK,27.8,OK
1748.0,37.2,OK,27.8,OK
1750.0,37.5,OK_inner,27.8,OK
1752.0,37.6,OK,27.8,OK
1754.0,37.2,OK,27.8,OK
1756.0,37.5,OK,27.8,OK
1758.0,37.5,OK,27.8,OK_inner
1760.0,37.2,OK_inner,27.8,OK
1762.0,37.3,OK,27.8,OK
1764.0,37.5,OK,27.8,OK
1766.0,37.2,OK,27.8,OK
1768.0,37.3,OK_inner,27.8,OK
1770.0,37.5,OK,27.8,OK
1772.0,37.2,OK_inner,27.8,OK
1774.0,37.3,OK_inner,27.8,OK
1776.0,37.5,OK,27.8,OK_inner
1778.0,37.0,OK,27.8,OK
1780.0,37.2,OK_inner,27.8,OK
1782.0,37.5,OK,27.8,OK
1784.0,37.0,OK,27.8,OK
1786.0,37.2,OK_inner,27.9,OK
1788.0,37.2,OK_inner,27.9,OK
1790.0,36.9,OK,27.9,OK
1792.0,37.0,OK,27.9,OK
1794.0,37.0,OK,27.9,OK
1796.0,36.9,OK,27.9,OK_inner
1798.0,37.0,OK,27.9,OK_inner
1800.0,37.3,OK_inner,27.9,OK_inner
1802.0,36.9,OK,27.9,OK
1804.0,37.0,OK_inner,27.9,OK
1806.0,37.3,OK_inner,27.9,OK
1808.0,36.9,OK,27.9,OK_inner
1810.0,37.0,OK,27.9,OK
1812.0,37.3,OK_inner,27.9,OK_inner
1814.0,36.9,OK,27.9,OK_inner
1816.0,37.0,OK,27.9,OK_inner
1818.0,37.0,OK,27.9,OK_inner
1820.0,36.9,OK,27.9,OK_inner
1822.0,37.0,OK,27.9,OK_inner
1824.0,37.2,OK,27.9,OK_inner
1826.0,36.9,OK,27.9,OK
1828.0,37.0,OK_inner,27.9,OK_inner
1830.0,37.0,OK,27.9,OK
1832.0,36.9,OK,27.9,OK
1834.0,37.0,OK_inner,27.9,OK
1836.0,37.0,OK,27.9,OK_inner
1838.0,36.7,OK_inner,27.9,OK_inner
1840.0,36.9,OK,27.9,OK_inner
1842.0,37.2,OK,27.9,OK_inner
1844.0,36.7,OK,27.9,OK
1846.0,36.9,OK,27.9,OK
1848.0,37.2,OK,27.9,OK_inner
1850.0,36.7,OK_inner,27.9,OK_inner
1852.0,36.9,OK,27.9,OK_inner
1854.0,37.2,OK,27.9,OK
1856.0,36.7,OK_inner,27.9,OK
1858.0,36.9,OK,27.9,OK
1860.0,37.0,OK_inner,27.9,OK
1862.0,36.9,OK,27.9,OK
1864.0,36.9,OK,27.9,OK_inner
1866.0,37.2,OK_inner,27.9,OK_inner
1868.0,36.9,OK,27.9,OK_inner
1870.0,36.9,OK,27.9,OK
1872.0,37.0,OK,27.9,OK
1874.0,36.7,OK_inner,27.9,OK
1876.0,36.9,OK,27.9,OK_inner
1878.0,37.2,OK,27.9,OK_inner
1880.0,36.7,OK,27.9,OK
1882.0,36.9,OK,27.9,OK
1884.0,37.2,OK,27.9,OK
1886.0,36.7,OK,27.9,OK_inner
1888.0,36.9,OK,27.9,OK_inner
1890.0,37.2,OK_inner,27.9,OK
1892.0,36.7,OK,27.9,OK_inner
1894.0,36.7,OK,27.9,OK_inner
1896.0,37.0,OK_inner,28.0,OK_inner
1898.0,36.7,OK,28.0,OK_inner
1900.0,36.7,OK,28.0,image_sweep_check
1902.0,37.0,OK,28.0,OK_inner
1904.0,36.7,OK,28.0,OK_inner
1906.0,36.9,OK,28.0,OK_inner
1908.0,37.0,OK,28.0,OK_inner
1910.0,36.7,OK,28.0,OK_inner
1912.0,36.9,OK,28.0,OK_inner
1914.0,37.0,OK_inner,28.0,OK_inner
1916.0,36.7,OK,28.0,OK_inner
1918.0,36.9,OK,28.0,OK_inner
1920.0,37.0,OK_inner,28.0,OK_inner
1922.0,36.7,OK,28.0,OK_inner
1924.0,36.7,OK,28.0,OK_inner
1926.0,37.0,OK,28.0,OK_inner
1928.0,36.6,OK,28.0,OK_inner
1930.0,36.7,OK_inner,28.0,OK_inner
1932.0,37.0,OK_inner,28.0,OK_inner
1934.0,36.7,OK_inner,28.0,OK_inner
1936.0,36.7,OK,28.0,OK_inner
1938.0,37.0,OK_inner,28.0,OK_inner
1940.0,36.6,OK,28.0,OK_inner
1942.0,36.7,OK,28.0,OK_inner
1944.0,36.9,OK,28.0,OK_inner
1946.0,36.7,OK,28.0,OK_inner
1948.0,36.7,OK,28.0,OK_inner
1950.0,37.0,OK_inner,28.0,OK_inner
1952.0,36.6,OK,28.0,OK_inner
1954.0,36.7,OK,28.0,OK_inner
1956.0,37.0,OK_inner,28.0,OK_inner
1958.0,36.6,OK,28.0,OK_inner
1960.0,36.7,OK,28.0,OK_inner
1962.0,37.0,OK_inner,28.0,OK_inner
1964.0,36.7,OK,28.0,OK_inner
1966.0,36.7,OK,28.0,OK_inner
1968.0,37.0,OK_inner,28.0,OK_inner
1970.0,36.6,OK,28.0,OK_inner
1972.0,36.7,OK,28.0,OK_inner
1974.0,36.9,OK,28.0,OK_inner
1976.0,36.6,OK,28.0,OK_inner
1978.0,36.7,OK,28.0,OK_inner
1980.0,36.9,OK_inner,28.0,OK_inner
1982.0,36.6,OK,28.0,OK_inner
1984.0,36.7,OK,28.0,OK_inner
1986.0,36.9,OK_inner,28.0,OK_inner
1988.0,36.6,OK,28.0,OK_inner
1990.0,36.6,OK,28.1,OK
1992.0,36.9,OK,28.1,OK
1994.0,36.3,OK_inner,28.2,OK_inner
1996.0,36.3,OK,28.3,OK
1998.0,36.4,OK_inner,28.5,OK_inner
2000.0,36.0,OK_inner,28.6,OK_inner
2002.0,36.0,OK,28.7,OK_inner
2004.0,36.1,OK,28.7,OK_inner
2006.0,35.7,OK,28.8,OK
2008.0,35.8,OK,28.8,OK
2010.0,36.0,OK_inner,28.9,OK_inner
2012.0,35.7,OK,28.9,image_sweep_check
2014.0,35.7,OK,28.9,OK_inner
2016.0,35.8,OK,28.9,image_sweep_check
2018.0,35.5,OK,28.9,OK_inner
2020.0,35.7,OK,28.9,OK_inner
2022.0,35.8,OK,28.9,OK_inner
2024.0,35.4,OK_inner,28.9,OK_inner
2026.0,35.5,OK,28.9,OK_inner
2028.0,35.7,OK,28.9,OK_inner
2030.0,35.2,OK,29.0,image_sweep_check
2032.0,35.4,OK_inner,29.0,image_sweep_check
2034.0,35.5,OK,29.0,OK_inner
2036.0,35.1,image_sweep_check,29.1,OK_inner
2038.0,35.2,OK,29.1,OK_inner
2040.0,35.2,OK,29.2,OK_inner
2042.0,34.9,OK,29.3,OK_inner
2044.0,34.9,OK,29.3,OK
2046.0,35.1,OK_inner,29.4,OK_inner
2048.0,34.6,OK,29.5,OK_inner
2050.0,34.8,OK,29.4,OK_inner
2052.0,34.9,OK,29.5,OK_inner
2054.0,34.5,OK,29.5,OK_inner
2056.0,34.6,OK,29.5,OK_inner
2058.0,34.6,OK,29.5,OK
2060.0,34.5,OK,29.6,OK_inner
2062.0,34.5,OK,29.6,OK_inner
2064.0,34.8,OK,29.5,OK_inner
2066.0,34.3,OK,29.5,OK_inner
2068.0,34.5,OK,29.5,OK_inner
2070.0,34.6,OK,29.5,OK_inner
2072.0,34.3,OK,29.5,OK_inner
2074.0,34.5,OK,29.5,OK_inner
2076.0,34.5,OK,29.6,OK_inner
2078.0,34.2,OK,29.6,OK_inner
2080.0,34.3,OK,29.6,OK_inner
2082.0,34.5,OK,29.6,OK_inner
2084.0,34.2,OK,29.6,OK_inner
2086.0,34.2,OK,29.6,OK_inner
2088.0,34.3,OK,29.7,OK_inner
2090.0,34.0,OK,29.7,OK_inner
2092.0,34.2,OK,29.8,OK
2094.0,34.2,OK,29.8,OK
2096.0,33.9,OK_inner,29.8,OK
2098.0,34.0,OK,29.9,OK_inner
2100.0,34.2,OK,29.9,OK_inner
2102.0,33.7,OK,29.9,OK_inner
2104.0,33.9,OK_inner,29.9,OK_inner
2106.0,34.0,OK,30.0,OK_inner
2108.0,33.7,OK_inner,30.0,OK_inner
2110.0,33.7,OK,30.0,OK_inner
2112.0,34.0,OK,30.0,OK_inner
2114.0,33.6,OK_inner,29.9,OK_inner
2116.0,33.7,OK,29.9,OK_inner
2118.0,33.9,OK_inner,29.9,OK_inner
2120.0,33.6,OK_inner,29.9,OK_inner
2122.0,33.7,OK,29.9,OK_inner
2124.0,33.9,OK_inner,29.9,OK_inner
2126.0,33.4,OK_inner,29.9,OK_inner
2128.0,33.6,OK,30.0,OK_inner
2130.0,33.7,OK,30.0,OK_inner
2132.0,33.4,OK_inner,30.0,OK_inner
2134.0,33.4,OK_inner,30.0,OK_inner
2136.0,33.7,OK_inner,30.0,OK
2138.0,33.3,OK_inner,30.1,OK
2140.0,33.3,OK_inner,30.1,OK
2142.0,33.6,OK_inner,30.1,OK
2144.0,33.1,image_sweep_check,30.1,OK
2146.0,33.3,OK_inner,30.1,OK
2148.0,33.4,OK_inner,30.1,OK
2150.0,33.1,OK_inner,30.2,image_sweep_check
2152.0,33.3,OK_inner,30.2,OK_inner
2154.0,33.4,OK_inner,30.2,image_sweep_check
2156.0,33.0,OK_inner,30.2,OK_inner
2158.0,33.1,image_sweep_check,30.2,image_sweep_check
2160.0,33.3,OK_inner,30.2,OK_inner
2162.0,33.0,OK_inner,30.2,OK_inner
2164.0,33.1,image_sweep_check,30.2,image_sweep_check
2166.0,33.3,OK_inner,30.2,OK_inner
2168.0,33.0,OK_inner,30.2,OK_inner
2170.0,33.1,image_sweep_check,30.2,image_sweep_check
2172.0,33.1,image_sweep_check,30.2,image_sweep_check
2174.0,33.0,OK_inner,30.2,OK_inner
2176.0,33.1,image_sweep_check,30.2,image_sweep_check
2178.0,33.3,OK_inner,30.2,image_sweep_check
2180.0,32.8,OK,30.2,image_sweep_check
2184.0,33.3,OK_inner,30.2,image_sweep_check
2186.0,33.0,OK_inner,30.2,image_sweep_check
2188.0,33.0,OK_inner,30.2,OK_inner
2190.0,33.1,image_sweep_check,30.2,image_sweep_check
2192.0,32.8,OK,30.2,OK_inner
2194.0,33.0,OK_inner,30.2,OK_inner
2196.0,33.1,image_sweep_check,30.2,image_sweep_check
2198.0,32.8,OK,30.2,image_sweep_check
2200.0,33.0,OK_inner,30.2,OK_inner
2202.0,33.1,image_sweep_check,30.2,image_sweep_check
2204.0,32.8,OK,30.2,OK_inner
2206.0,32.8,OK,30.2,OK_inner
2208.0,33.1,image_sweep_check,30.2,image_sweep_check
2210.0,32.7,OK,30.2,OK_inner
2212.0,32.7,OK,30.3,OK
2214.0,33.0,OK_inner,30.4,OK
2216.0,32.5,OK,30.4,OK
2218.0,32.7,OK,30.5,image_sweep_check
2220.0,32.7,OK,30.5,OK
2222.0,32.4,OK,30.6,OK
2224.0,32.5,OK,30.6,OK_inner
2226.0,32.7,OK,30.6,OK_inner
2228.0,32.4,OK,30.6,OK
2230.0,32.5,OK,30.6,OK_inner
2232.0,32.7,OK,30.6,OK_inner
2234.0,32.4,OK,30.5,OK
2236.0,32.5,OK,30.5,OK
2238.0,32.7,OK,30.5,OK_inner
2240.0,32.4,OK,30.5,OK_inner
2242.0,32.5,OK,30.5,OK_inner
2244.0,32.7,OK,30.5,OK_inner
2246.0,32.4,OK,30.5,OK_inner
2248.0,32.4,OK,30.5,OK_inner
2250.0,32.7,OK,30.6,OK
2252.0,32.2,OK,30.6,OK
2254.0,32.4,OK,30.6,OK_inner
2256.0,32.5,OK,30.6,OK
2258.0,32.2,OK,30.6,OK
2260.0,32.2,OK,30.6,OK_inner
2262.0,32.4,OK,30.6,OK
2264.0,32.2,OK,30.6,OK_inner
2266.0,32.2,OK,30.7,OK_inner
2268.0,32.4,OK,30.7,OK_inner
2270.0,32.1,OK_inner,30.6,OK_inner
2272.0,32.2,OK,30.6,OK
2274.0,32.4,OK,30.6,OK_inner
2276.0,32.1,OK_inner,30.6,OK
2278.0,32.2,OK,30.6,OK_inner
2280.0,32.4,OK,30.6,OK
2282.0,32.1,OK_inner,30.6,OK
2284.0,32.2,OK,30.6,OK
2286.0,32.4,OK,30.6,OK_inner
2288.0,32.1,OK_inner,30.6,OK
2290.0,32.1,OK_inner,30.6,OK
2292.0,32.4,OK,30.6,OK_inner
2294.0,32.1,OK_inner,30.6,OK_inner
2296.0,32.2,OK,30.6,OK_inner
2298.0,32.2,OK,30.7,OK_inner
2300.0,31.9,OK,30.7,OK_inner
2302.0,31.9,OK,30.7,OK_inner
2304.0,32.2,OK,30.7,OK_inner
2306.0,31.9,OK,30.7,OK_inner
2308.0,31.9,OK,30.7,OK_inner
2310.0,32.2,OK,30.8,OK
2312.0,31.9,OK,30.8,OK
2314.0,31.9,OK,30.7,OK_inner
2316.0,32.1,OK_inner,30.7,OK_inner
2318.0,31.9,OK,30.7,OK_inner
2320.0,32.1,OK_inner,30.7,OK_inner
2322.0,32.1,OK_inner,30.7,OK_inner
2324.0,31.8,OK,30.7,OK_inner
2326.0,31.9,OK,30.7,OK_inner
2328.0,32.1,OK_inner,30.7,OK_inner
2330.0,31.8,OK,30.7,OK_inner
2332.0,31.9,OK,30.7,OK_inner
2334.0,32.1,OK_inner,30.7,OK_inner
2336.0,31.8,OK,30.7,OK_inner
2338.0,31.9,OK,30.7,OK_inner
2340.0,32.1,OK_inner,30.7,OK_inner
2342.0,31.8,OK,30.7,OK_inner
